"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-164783","Po karanténe","Dojčenská výživa pri prevencii a liečbe alergie na bielkovinu kravského mlieka a špecifických metabolických situácii, Doplnky výživy pri deficite karnitínu - doplnok výživy L-karnitín","Dojčenská výživa pri prevencii a liečbe alergie na bielkovinu kravského mlieka a špecifických metabolických situácii, vysoký stupeň hydrolýzy, na báze aminokyselín pre dojčatá; pre deti do 3 rokov veku, Doplnky výživy pri deficite karnitínu - doplnok výživy L-karnitín, Enterálna výživa","33692300-0 Enterálna výživa; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164783","0","0",
"OF-164784","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov - Sereď","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90510000-5 Likvidácia a spracovanie odpadu; 90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90512000-9 Služby na prepravu odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164784","0","0",
"OF-164785","Po karanténe","Traktorová kosačka","kosačka, traktor","16310000-1 Kosačky; 16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164785","1","0",
"OF-164786","Po karanténe","Obstaranie propagačných predmetov","propagačné predmety, pero, reklamné predmety, zápisník, športová fľaša, púzdro na mobilný telefón, vodotesný Bluetooth mobilný reproduktor s prísavkou","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164786","1","4756,670",
"OF-164789","Po karanténe","Likvidácia nebezpečných odpadov","Likvidácia nebezpečných odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164789","1","0",
"OF-164790","Po karanténe","Propofol , Elektrolyty, Paracetamol ","Propofol , Elektrolyty, Paracetamol , Anestetiká, Krvné náhrady a prečisťovacie toztoky, Analgetiká","33661100-2 Anestetiká; 33621400-3 Krvné náhrady a prečisťovacie roztoky; 33661200-3 Analgetiká; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164790","0","0",
"OF-164791","Po karanténe","Zabezpečenie leteckých prepravných služieb","letecké dopravné služby, letecké prepravné služby, letenky","60440000-4 Letecké a súvisiace služby; 63512000-1 Služby na predaj cestovných lístkov a turistických zájazdov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164791","1","0",
"OF-164792","Po karanténe","Pranie a chemické čistenie-Sereď","pranie a chemické čistenie","98310000-9 Pranie a chemické čistenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164792","1","1652,700",
"OF-164793","Po karanténe","Kombinovaný sporák s elektrickou rúrou a plynovými horákmi SPE 940 C s príslušenstvom alebo ekvivalent","Kombinovaný sporák, plynové horáky elektrická trúba","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia; 39312000-2 Zariadenia na prípravu jedál; 39221000-7 Kuchynské vybavenie; 39711361-7 Elektrické rúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164793","1","0",
"OF-164795","Po karanténe","Maliarské potreby","riedidlo","44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164795","1","24,120",
"OF-164796","Po karanténe","Dielenská (priemyselná) stolička","stolička","39112000-0 Stoličky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164796","1","558,300",
"OF-164797","Po karanténe","Pranie a chemické čistenie ","pranie a chemické čistenie, žehlenie, bielizeň, textil","98310000-9 Pranie a chemické čistenie; 98315000-4 Žehlenie; 98311000-6 Zber bielizne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164797","1","0",
"OF-164799","Po karanténe","Ročná podpora pre zálohovací systém virtuálnych serverov Veeam Backup ","Licencia, zálohovací systém, virtuálny server","48000000-8 Softvérové balíky a informačné systémy; 48219700-3 Softvérový balík pre servery na komunikáciu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164799","1","0",
"OF-164801","Po karanténe","Nákup čistiacich prostriedkov, kuchynských a hygienických potrieb ","lesk do umývačky, soľ do umývačky, prachovka, pohár z PVC, náplň do osviežovača, servítky, papierové tácky, odvápňovač pre kávovar","39800000-0 Čistiace a leštiace výrobky; 39525100-9 Prachovky; 33772000-2 Jednorazové papierové výrobky; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33764000-3 Papierové servítky; 39221100-8 Kuchynské potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164801","0","0",
"OF-164803","Po karanténe","Notebook","vykonný prenosný počítač","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164803","1","0",
"OF-164804","Po karanténe","Grafická vedecká kalkulačka ","Kalkulačka","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164804","1","0",
"OF-164805","Po karanténe","Nákup a dodávka hygienických, dezinfekčných a čistiacich prostriedkov","čistenie, dezinfekcia, hygiena","39830000-9 Čistiace výrobky; 39831000-6 Pracie prostriedky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164805","0","0",
"OF-164808","Po karanténe","Motorová nafta","pohonné hmoty, palivá, nafta","09134100-8 Motorová nafta; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164808","1","37900,000",
"OF-164809","Po karanténe"," Antialergické paplóny a vankúše","antialergický paplón , antialergický vankúš","39516110-6 Vankúše; 39512400-8 Páperové periny/paplóny; 39563600-2 Prešívané textilné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164809","1","0",
"OF-164813","Po karanténe","2 Komplexná plošná a ochranná deratizácia v období  jar a jeseň ( 2x ročne)   BA, S, TL ","deratizácia,  hubenie","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164813","1","320,000",
"OF-164814","Po karanténe","Laboratórne prístroje - LightCycler 480 Instrument  II systém alebo ekvivalent","prístroj, laboratórium","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164814","1","0",
"OF-164816","Po karanténe","Mobilná klimatizácia, príslušenstvo k mobilnej klimatizácii","klimatizácia","39710000-2 Elektrické prístroje pre domácnosť; 39717000-1 Ventilátory a klimatizačné spotrebiče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164816","0","0",
"OF-164817","Po karanténe","Opasok kožený","opasok, odevné doplnky","18425000-4 Opasky; 18420000-9 Odevné doplnky; 19120000-3 Koža z hoviad alebo koní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164817","1","0",
"OF-164818","Po karanténe","Kožené rukavice","kožené rukavice, rukavice, kožené doplnky","18424000-7 Rukavice; 18900000-8 Brašnárske výrobky, sedlárske výrobky, vrecká a tašky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164818","1","0",
"OF-164819","Po karanténe","Kancelárske potreby 5/2018","kancelársky papier, lepidlo, lepiaca páska, popisovače, zvýrazňovače, obal, korekčný lak","30197643-5 Papier na fotokopírovanie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 30192125-3 Zvýrazňovače; 39260000-2 Odkladače a vybavenie pracovných stolov; 30199230-1 Obálky; 22851000-0 Rýchloviazače; 30197220-4 Spony na papier; 30124510-2 Popisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164819","1","1090,000",
"OF-164821","Po karanténe","Nákup letničiek, trávového semena a drevín do exteriérov","Nákup letničiek, trávového semena a drevín do exteriérov","03121100-6 Živé rastliny, cibuľky, korene, rastlinné rezky a sadenice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164821","0","0",
"OF-164822","Po karanténe","Mäsové výrobky, salámy, klobásy, párky, jaternice, slanina","Klobása, Kabanos, Hydinové párky, Párky, Údená slanina, Oravská slanina, Tlačenka, Jaternice, Rolované plece, Špekačky, Jemná saláma, Šunková saláma","15131130-5 Klobásy/párky/saláma/jaternice; 15131135-0 Hydinové párky/klobásy; 15131120-2 Klobásové výrobky; 15131230-6 Saláma; 15131220-3 Slanina; 15131210-0 Údená šunka/slanina; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164822","1","32915,830",
"OF-164823","Po karanténe","Výpočtová technika - stolné počítače, príslušenstvo k stolným počítačom, monitor, osobný počítač - notebook, LED TV, skartovač, tlačiareň,","stolný počítač kancelársky a grafický, klávesnica k počítaču, optická myš, monitor, tlačiareň laserová, skartovač, osobný počítač - notebook kancelársky, LED TV 55""","30213300-8 Stolový počítač; 30237200-1 Príslušenstvo počítačov; 33195100-4 Monitory; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30191400-8 Skartovače; 32324100-1 Farebné televízory; 30232110-8 Laserové tlačiarne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164823","1","5400,000",
"OF-164824","Po karanténe","Multifunkčná tlačiareň","tlačiareň, multifunkčná, laserová, tlač, kopírovanie, skenovanie","30232110-8 Laserové tlačiarne; 38520000-6 Skenery; 30121100-4 Fotokopírovacie stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164824","1","0",
"OF-164825","Po karanténe","Gumové rohože","Gumové rohože, gumové lisované výrobky","19510000-4 Výrobky z gumy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164825","1","424,800",
"OF-164826","Po karanténe","Herbicídy ","Agrochemikálie.","24450000-3 Agrochemikálie; 24453000-4 Herbicídy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164826","1","4590,000",
"OF-164827","Po karanténe","Kit na izoláciu plazmidov","plazmid, izolácia plazmidov, ","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164827","1","0",
"OF-164828","Po karanténe","Prevedenie servisných prehliadok vozidiel Mercedes - Actros, Arocs, Atego, Axor v autorizovanom, alebo zmluvnom servise Mercedes-Benz","servis vozidiel","50114000-7 Oprava a údržba nákladných vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164828","1","8168,000",
"OF-164830","Po karanténe","Viazacia PES páska, viazacia PP páska, samosvorné spony drôtené","Viazacia PP páska - polypropylénová, PES páska, spony","19000000-6 Koža a textílie, plastové a gumené materiály; 60000000-8 Dopravné služby (bez prepravy odpadu); 44530000-4 Upínadlá/spony","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164830","1","2655,000",
"OF-164831","Po karanténe","Servis vzduchotechnických, chladiacich a vykurovacích zariadení ","Servis vzduchotechnických, chladiacich a vykurovacích zariadení, Zaistenie pozáručného servisu, údržby a opráv zahŕňa zabezpečenie riadneho a bezproblémového chodu zariadení obstarávateľa, včasného odstránenia závad a vypracovávanie technických posudkov a návrhov na vyradenie zariadení v prípade opotrebovanosti.","50730000-1 Opravy a údržba chladiacich zostáv","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164831","1","0",
"OF-164833","Po karanténe","Lesnícky značkovací Sprej na drevo SOPPEC FLUO Marker 500 ml, alebo ekvivalent","sprej, lesníctvo, ťažba, vyznačovanie, kalamita, farba, dreviny","24000000-4 Chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164833","1","0",
"OF-164834","Po karanténe","Ryža, strukoviny, múka","potraviny","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15611000-4 Lúpaná ryža; 15625000-5 Krupica; 15610000-7 Mlynské výrobky; 15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky; 15872000-1 Bylinky a korenie; 15872400-5 Soľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164834","1","9582,500",
"OF-164835","Po karanténe","Inhalačné a potravinové alergény","inhalačné alergény, potravinové alergény","33141625-7 Diagnostické súpravy; 33694000-1 Diagnostické činidlá; 33696500-0 Laboratórne činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164835","1","0",
"OF-164841","Po karanténe","Kancelársky počítač All in One","kancelársky počítač All in One, osobný počítač","30210000-4 Stroje na spracovanie údajov (hardvér); 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164841","0","0",
"OF-164843","Po karanténe","Náhradné diely na autobusy Citelis","Náhradné diely, autobus, Citelis","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164843","1","0",
"OF-164844","Po karanténe","Celoplastové pletivo POLYNET - oko 27x27 mm, výška 150 cm","pletivo, proti ohryzu, stromy, celoplastové","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164844","1","0",
"OF-164845","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164845","1","0",
"OF-164846","Po karanténe","Kancelárske potreby","kancelárske potreby","30192000-1 Kancelárske potreby; 30197000-6 Drobné kancelárske vybavenie; 30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164846","1","0",
"OF-164847","Po karanténe","Zabezpečenie stravných lístkov pre zamestnancov objednávateľa. ","stravné lístky, dodávka stravných poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164847","1","8999,100",
"OF-164848","Po karanténe","Laboratórny nábytok a digestor","Laboratórny nábytok, digestor, stôl, doska","39180000-7 Laboratórny nábytok; 39141500-7 Digestory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164848","1","6162,500",
"OF-164849","Po karanténe","Spotrebný materiál IKT","karta, grafika, pamäť, počítač","30200000-1 Počítačové zariadenia a spotrebný materiál; 30236110-6 Pamäť s náhodným prístupom (RAM); 30237230-0 Pamäte; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164849","1","0",
"OF-164850","Po karanténe","Akumulátorový umývací automat s kráčajúcou obsluhou","Akumulátorový umývací automat s kráčajúcou obsluhou","39713410-0 Stroje na čistenie podláh; 42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť; 39700000-9 Spotrebiče pre domácnosť; 42995000-7 Rôzne čistiace stroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164850","0","0",
"OF-164851","Po karanténe","Spracovaná zelenina a spracované ovocie","Uhorky, Hrášok, Fazuľové struky, Paprika jabĺčková ALMA, Lečo, Paradajkový pretlak, Červená repa, Feferóny, Kukurica, Šampiňóny, Chren čerstvý mletý, Cesnaková pasta, Olivy, Čalamáda, Chilli omáčka, Čerešňový kompót, Broskyňový kompót, Marhuľový kompót, Slivkový kompót, Ananásový kompót, Mandarínkový kompót, DIA slivkový komót, DIA višňový komót, DIA Uhorky","15330000-0 Spracované ovocie a zelenina; 15331000-7 Spracovaná zelenina; 15332100-5 Spracované ovocie; 15332000-4 Spracované ovocie a orechy; 15331135-2 Spracované huby; 15331450-6 Spracované olivy; 15331134-5 Spracované paradajky; 15331142-4 Spracovaná kapusta; 15331136-9 Spracovaná paprika; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164851","1","13749,170",
"OF-164852","Po karanténe","Zberové vozidlo s rotačným lisovaním ","Zberové vozidlo s rotačným lisovaním min.16 m3, pohon 4x2 ","34144511-3 Vozidlá na odvoz smetí; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164852","1","0",
"OF-164853","Po karanténe","Komponenty do výpočtovej technika","Komponenty do výpočtovej technika","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164853","1","0",
"OF-164856","Po karanténe","Počítač s príslušenstvom","počítač, počítač s príslušenstvom, myš, klávesnica, napájací kábel","30213300-8 Stolový počítač; 30213000-5 Osobné počítače","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164856","1","1019,000",
"OF-164857","Po karanténe","Skladacia posteľ na kolieskach ","posteľ, matrace, ","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie; 39143100-7 Nábytok do spálne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164857","1","0",
"OF-164858","Po karanténe","Kancelárske potreby","obálka, rýchloviazač, zvýrazňovač, atrament, montážna páska, magnetická tabuľa, papier špeciálny natlač  fotografií","30199230-1 Obálky; 22851000-0 Rýchloviazače; 30192125-3 Zvýrazňovače; 22600000-6 Atrament; 19513200-7 Lepiaca páska z pogumovaných textílií; 30195920-7 Magnetické tabule; 30197630-1 Papier na tlač alebo iné grafické účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164858","0","0",
"OF-164860","Po karanténe","Nákup osiva na políčka pre divo žijúcu zver","osivo, miešanka, ďatelina, ","03111000-2 Osivo; 03211000-3 Obilniny; 03211100-4 Pšenica; 03211600-9 Ovos; 03221220-4 Hrach; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164860","1","0",
"OF-164861","Po karanténe","Plnoautomatický kávovar","kávovar","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164861","1","0",
"OF-164862","Po karanténe","Videolaryngoskop","HD- Videolaryngoskop, HD  videoprocesor","33168100-6 Endoskopy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164862","0","0",
"OF-164865","Po karanténe","Čistiace a hygienické potreby","Čistiace a hygienické potreby","39831300-9 Čistiace prostriedky na podlahu; 39832000-3 Čistiace prostriedky na riad; 39832100-4 Čistiaci prášok na riad; 33761000-2 Toaletný papier; 39224300-1 Metly a kefy a iné výrobky na upratovanie domácností; 39542000-3 Handry; 39514200-0 Kychynské utierky; 33741200-8 Krémy na ruky alebo telové mlieka; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 33711900-6 Mydlo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164865","0","0",
"OF-164866","Po karanténe","Združená dodávka elektriny ","elektrická energia, elektrina, združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164866","1","4298,500",
"OF-164868","Po karanténe","Združená dodávka elektriny ","elektrická energia, elektrina, združená dodávka elektriny, kWh, elektrický prúd","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164868","1","19859,840",
"OF-164870","Po karanténe","Drvič konárov","Drvič konárov s vlastným motorom","16000000-5 Poľnohospodárske stroje; 60000000-8 Dopravné služby (bez prepravy odpadu); 42900000-5 Rôzne strojové zariadenia na všeobecné a osobitné účely","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164870","1","0",
"OF-164873","Po karanténe","Tiokyantan sodný","tiokyantan sodný, Sodium thiocyanate, NaSCN","24300000-7 Základné anorganické a organické chemikálie; 24320000-3 Základné organické chemikálie; 24315200-7 Kyanid, kyanid oxidy, fulmináty, kyanatany, kremičitany, boritany, perboritany, soli anorganických kyselín; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/164873","1","0",
